.513599	0.517297	-0.703369	1607.000000	4000.000000	
3.046468	0.025999	1.049135	-0.511755	0.514575	-0.705310	1607.000000	4000.000000	
3.060232	0.062703	1.087369	-0.513391	0.515784	-0.703052	1607.000000	4000.000000	
3.003646	0.077997	1.104192	-0.513733	0.514136	-0.703113	1607.000000	4000.000000	
2.934825	0.027528	0.948198	-0.513403	0.514563	-0.702539	1607.000000	4000.000000	
2.982235	0.038234	1.017019	-0.513477	0.515857	-0.701196	1607.000000	4000.000000	
3.049527	-0.050469	1.084310	-0.513098	0.515381	-0.704480	1607.000000	4000.000000	
2.916473	0.094820	0.940551	-0.511597	0.514856	-0.704834	1607.000000	4000.000000	
2.957766	-0.024470	1.108780	-0.513196	0.514600	-0.703870	1607.000000	4000.000000	
2.962354	0.131524	0.955845	-0.512964	0.515039	-0.702881	1607.000000	4000.000000	
2.937884	0.107055	0.942080	-0.512061	0.514600	-0.703503	1607.000000	4000.000000	
3.055644	-0.041292	1.099604	-0.511694	0.516138	-0.703381	1607.000000	4000.000000	
2.989882	0.131524	1.061370	-0.514111	0.514648	-0.703455	1606.000000	4000.000000	
2.914944	0.000000	1.052194	-0.511877	0.516626	-0.704004	1607.000000	4000.000000	
2.979177	0.029058	0.971138	-0.512720	0.518384	-0.702808	1607.000000	4000.000000	
2.982235	0.048939	1.072075	-0.513696	0.516003	-0.703491	1607.000000	4000.000000	
3.037292	-0.093290	1.119485	-0.512878	0.516138	-0.703467	1607.000000	4000.000000	
2.966942	0.036704	1.147014	-0.511694	0.517126	-0.703577	1607.000000	4000.000000	
3.017410	0.120819	1.056782	-0.512524	0.515955	-0.703235	1607.000000	4000.000000	
2.928708	0.041292	1.029253	-0.512024	0.515417	-0.703137	1607.000000	4000.000000	
3.040351	0.044351	1.069017	-0.511426	0.516577	-0.703333	1607.000000	4000.000000	
3.026587	0.087173	1.001725	-0.512341	0.515344	-0.704724	1607.000000	4000.000000	
2.991411	0.068821	1.039959	-0.513220	0.515320	-0.703076	1607.000000	4000.000000	
3.002117	-0.001529	1.104192	-0.512549	0.518970	-0.705444	1607.000000	4000.000000	
3.136700	-0.024470	1.168424	-0.512500	0.517761	-0.705188	1607.000000	4000.000000	
2.901180	0.025999	1.020077	-0.515161	0.514294	-0.703455	1607.000000	4000.000000	
2.911885	0.077997	1.027724	-0.512805	0.516345	-0.703662	1607.000000	4000.000000	
3.057173	0.088702	1.104192	-0.511670	0.515833	-0.704382	1607.000000	4000.000000	
3.005176	-0.029058	1.055253	-0.513574	0.514490	-0.706592	1607.000000	4000.000000	
2.936355	-0.082585	1.107250	-0.513342	0.514868	-0.703223	1607.000000	4000.000000	
2.977647	0.050469	1.004784	-0.513550	0.515588	-0.702356	1607.000000	4000.000000	
3.058703	-0.042822	1.064429	-0.513672	0.515955	-0.703748	1607.000000	4000.000000	
2.904238	0.050469	1.067487	-0.512170	0.514038	-0.704187	1606.000000	4000.000000	
2.937884	-0.042822	1.006313	-0.513208	0.514087	-0.704858	1606.000000	4000.000000	
3.054115	-0.055057	1.104192	-0.513037	0.516077	-0.702466	1607.000000	4000.000000	
3.046468	-0.039763	1.052194	-0.510571	0.513953	-0.703027	1607.000000	4000.000000	
2.921061	-0.038234	1.056782	-0.511804	0.515833	-0.703906	1607.000000	4000.000000	
2.948590	-0.032116	1.036900	-0.513306	0.515833	-0.704431	1607.000000	4000.000000	
2.892004	0.081056	1.059841	-0.512573	0.515295	-0.704773	1606.000000	4000.000000	
2.957766	0.087173	0.975726	-0.511218	0.515454	-0.704553	1606.000000	4000.000000	
2.950119	0.035175	1.134779	-0.513379	0.515491	-0.705701	1607.000000	4000.000000	
2.979177	-0.019882	1.130191	-0.511243	0.514832	-0.702515	1607.000000	4000.000000	
2.948590	0.032116	1.033842	-0.510718	0.515759	-0.703918	1607.000000	4000.000000	
3.021998	0.055057	1.165366	-0.511292	0.516345	-0.705054	1606.000000	4000.000000	
3.012822	-0.074938	1.053723	-0.512817	0.514514	-0.704248	1607.000000	4000.000000	
2.881298	0.188110	1.018548	-0.512354	0.515759	-0.703210	1607.000000	4000.000000	
3.054115	0.114701	0.989490	-0.512622	0.518652	-0.703687	1606.000000	4001.000000	
2.999058	-0.036704	1.076663	-0.511877	0.514453	-0.704578	1606.000000	4000.000000	
2.936355	0.100937	1.020077	-0.512964	0.514502	-0.702600	1606.000000	4000.000000	
3.098466	0.067291	1.082781	-0.513770	0.516248	-0.704187	1606.000000	4000.000000	
3.096937	0.000000	1.096545	-0.512061	0.515039	-0.705090	1606.000000	4000.000000	
2.913414	-0.050469	0.987961	-0.512805	0.514270	-0.704773	1607.000000	4000.000000	
2.896592	0.010705	1.065958	-0.513586	0.515356	-0.702832	1607.000000	4000.000000	
3.104584	-0.012235	1.125603	-0.512061	0.516064	-0.703296	1607.000000	4000.000000	
3.018940	-0.010705	1.093486	-0.512646	0.515124	-0.703687	1607.000000	4000.000000	
2.872122	0.146818	1.010901	-0.513367	0.514917	-0.702710	1607.000000	4000.000000	
3.058703	-0.030587	1.049135	-0.512048	0.515369	-0.702698	1607.000000	4000.000000	
3.006705	0.004588	1.073605	-0.512915	0.515283	-0.702686	1607.000000	4000.000000	
2.936355	0.146818	1.026195	-0.513464	0.516040	-0.704639	1607.000000	4000.000000	
2.919532	-0.070350	1.098074	-0.512012	0.515552	-0.704224	1607.000000	4000.000000	
2.965412	0.019882	1.082781	-0.510486	0.514575	-0.703613	1607.000000	4000.000000	
2.954707	0.117760	0.978785	-0.511572	0.514783	-0.703406	1607.000000	4000.000000	
2.989882	0.091761	1.033842	-0.513525	0.516455	-0.704480	1607.000000	4000.000000	
2.996000	-0.004588	1.029253	-0.512354	0.515601	-0.706067	1607.000000	4000.000000	
2.944001	0.035175	1.085840	-0.511523	0.514941	-0.703626	1607.000000	4000.000000	
2.936355	0.125407	1.137838	-0.512695	0.515649	-0.702930	1607.000000	4000.000000	
2.966942	-0.068821	1.052194	-0.513489	0.514355	-0.704272	1607.000000	4000.000000	
2.971530	-0.085644	1.049135	-0.512549	0.514734	-0.703809	1607.000000	4000.000000	
3.003646	0.076468	1.111838	-0.512231	0.514697	-0.703577	1606.000000	4000.000000	
3.008234	-0.007647	1.033842	-0.512207	0.513757	-0.705237	1606.000000	4000.000000	
2.928708	0.119289	1.058311	-0.510400	0.512817	-0.704285	1606.000000	4000.000000	
2.977647	0.085644	0.954315	-0.512329	0.513940	-0.703406	1606.000000	4000.000000	
2.974589	0.073409	1.072075	-0.512207	0.514355	-0.703064	1606.000000	4000.000000	
2.965412	0.041292	1.050664	-0.513013	0.513123	-0.704712	1606.000000	4000.000000	
2.980706	0.027528	1.064429	-0.512793	0.514551	-0.705688	1606.000000	4000.000000	
2.954707	0.131524	0.954315	-0.512744	0.514893	-0.703137	1606.000000	4000.000000	
3.029645	0.067291	1.023136	-0.512830	0.512964	-0.703064	1606.000000	4000.000000	
3.044939	-0.053527	1.056782	-0.512671	0.514514	-0.703589	1606.000000	4000.000000	
3.011293	0.090232	0.989490	-0.512585	0.514807	-0.704932	1606.000000	4000.000000	
2.979177	-0.047410	1.114897	-0.513647	0.516126	-0.703674	1607.000000	4000.000000	
2.970001	0.016823	1.041488	-0.512988	0.516809	-0.702441	1607.000000	4000.000000	
2.962354	0.081056	1.069017	-0.511023	0.515112	-0.703503	1607.000000	4000.000000	
2.986823	0.088702	0.997137	-0.510925	0.514685	-0.702002	1607.000000	4000.000000	
2.878239	0.120819	0.984902	-0.512109	0.513623	-0.703638	1607.000000	4000.000000	
2.983765	-0.166699	1.145484	-0.512952	0.514075	-0.703992	1607.000000	4000.000000	
2.966942	0.056586	1.000196	-0.513818	0.514453	-0.704138	1607.000000	4000.000000	
2.928708	-0.003059	0.948198	-0.513916	0.514941	-0.703699	1607.000000	4000.000000	
3.041880	0.070350	1.036900	-0.512683	0.515002	-0.704395	1606.000000	4000.000000	
2.973059	0.110113	1.004784	-0.513452	0.514832	-0.702954	1607.000000	4000.000000	
3.038821	0.042822	1.044547	-0.514075	0.515259	-0.704077	1607.000000	4000.000000	
2.957766	0.079526	1.032312	-0.512463	0.516211	-0.704504	1607.000000	4000.000000	
2.962354	-0.009176	1.085840	-0.510999	0.517114	-0.702539	1607.000000	4000.000000	
2.908826	0.088702	1.069017	-0.511365	0.514209	-0.703259	1607.000000	4000.000000	
3.038821	0.021411	1.043018	-0.513550	0.516028	-0.702075	1607.000000	4000.000000	
2.925649	0.032116	1.117956	-0.512817	0.515173	-0.703137	1606.000000	4000.000000	
3.052585	0.067291	1.098074	-0.513184	0.515222	-0.703894	1606.000000	4000.000000	
2.996000	0.024470	1.038430	-0.511987	0.514954	-0.704236	1606.000000	4000.000000	
2.922590	0.140700	0.913023	-0.511975	0.515393	-0.704590	1606.000000	4000.000000	
2.973059	-0.038234	1.058311	-0.513074	0.516992	-0.704712	1606.000000	4000.000000	
3.002117	-0.099408	1.006313	-0.513086	0.515906	-0.702600	1607.000000	4000.000000	
3.029645	0.016823	1.035371	-0.512854	0.515259	-0.703357	1607.000000	4000.000000	
3.073996	-0.039763	1.035371	-0.511902	0.516626	-0.704175	1607.000000	4000.000000	
2.973059	0.018352	1.157719	-0.511035	0.516309	-0.704687	1607.000000	4000.000000	
2.957766	-0.010705	0.929846	-0.511316	0.515478	-0.704053	1607.000000	4000.000000	
3.034233	0.036704	0.974197	-0.512268	0.515210	-0.704785	1607.000000	4000.000000	
3.009764	0.018352	1.033842	-0.512415	0.515271	-0.704248	1607.000000	4000.000000	
3.072467	0.027528	0.994078	-0.513428	0.515515	-0.703626	1607.000000	4001.000000	
2.930237	0.166699	1.078193	-0.511426	0.516687	-0.704944	1607.000000	4000.000000	
2.940943	0.003059	1.073605	-0.511328	0.517334	-0.704639	1607.000000	4000.000000	
2.924120	-0.032116	1.038430	-0.512158	0.515137	-0.703613	1607.000000	4000.000000	
3.003646	0.077997	1.050664	-0.512244	0.514868	-0.703601	1607.000000	4000.000000	
2.948590	-0.103996	1.038430	-0.513342	0.514380	-0.703857	1607.000000	4000.000000	
2.986823	0.042822	1.024665	-0.512183	0.514734	-0.704163	1607.000000	4000.000000	
2.940943	-0.065762	1.134779	-0.513147	0.515845	-0.703076	1607.000000	4000.000000	
3.012822	-0.025999	1.062899	-0.512720	0.515601	-0.704883	1607.000000	4000.000000	
2.957766	0.122348	1.036900	-0.513171	0.514709	-0.703870	1607.000000	4000.000000	
3.031175	-0.123877	1.033842	-0.512512	0.512854	-0.705322	1607.000000	4000.000000	
2.945531	0.048939	1.058311	-0.511426	0.514209	-0.703467	1607.000000	4000.000000	
2.925649	0.076468	1.046076	-0.512073	0.514587	-0.704504	1607.000000	4000.000000	
2.965412	0.116231	1.041488	-0.513196	0.516406	-0.704285	1607.000000	4000.000000	
2.983765	0.090232	0.968079	-0.513916	0.514355	-0.704224	1607.000000	4000.000000	
2.916473	0.200345	0.948198	-0.511853	0.516345	-0.703479	1607.000000	4000.000000	
2.966942	-0.045881	1.030783	-0.513220	0.517505	-0.703381	1606.000000	4000.000000	
3.005176	0.117760	0.998666	-0.512366	0.516284	-0.704187	1607.000000	4000.000000	
2.986823	0.015294	1.091957	-0.512842	0.513306	-0.703455	1606.000000	4000.000000	
2.970001	-0.036704	1.038430	-0.513416	0.513708	-0.703052	1606.000000	4000.000000	
2.983765	-0.041292	1.095016	-0.514929	0.515796	-0.703894	1607.000000	4000.000000	
3.003646	0.012235	1.064429	-0.513928	0.516431	-0.702856	1607.000000	4000.000000	
2.925649	0.024470	1.081252	-0.512024	0.515454	-0.702771	1607.000000	4000.000000	
2.960824	0.029058	1.119485	-0.511853	0.516126	-0.702100	1607.000000	4000.000000	
2.994470	-0.039763	1.125603	-0.511804	0.515161	-0.703052	1607.000000	4000.000000	
3.040351	0.059645	1.013960	-0.512378	0.514880	-0.703503	1607.000000	4000.000000	
2.970001	-0.012235	0.997137	-0.513184	0.517651	-0.704211	1607.000000	4000.000000	
2.953178	0.025999	0.903847	-0.513464	0.517334	-0.704456	1607.000000	4000.000000	
3.017410	-0.024470	1.104192	-0.511853	0.516284	-0.703113	1607.000000	4000.000000	
2.896592	0.091761	1.088898	-0.509875	0.515637	-0.705298	1607.000000	4000.000000	
3.031175	0.055057	0.957374	-0.512561	0.515576	-0.703503	1607.000000	4000.000000	
2.901180	0.042822	1.084310	-0.512927	0.517029	-0.703320	1607.000000	4000.000000	
2.934825	0.035175	0.974197	-0.512683	0.515857	-0.702820	1607.000000	4000.000000	
2.966942	-0.093290	1.044547	-0.511035	0.514502	-0.704028	1607.000000	4000.000000	
2.970001	-0.018352	1.119485	-0.512354	0.514575	-0.704639	1607.000000	4000.000000	
2.913414	-0.056586	1.101133	-0.512891	0.515344	-0.704077	1607.000000	4000.000000	
2.971530	0.085644	1.101133	-0.512488	0.514014	-0.704871	1607.000000	4000.000000	
3.044939	-0.128466	1.127132	-0.512390	0.513245	-0.704065	1607.000000	4000.000000	
2.918003	-0.047410	1.061370	-0.511792	0.513464	-0.704456	1607.000000	4000.000000	
2.971530	0.061174	1.098074	-0.513806	0.514368	-0.704980	1607.000000	4000.000000	
2.944001	0.133054	1.049135	-0.512122	0.514404	-0.705371	1607.000000	4000.000000	
2.988353	0.073409	1.107250	-0.512354	0.513647	-0.703455	1607.000000	4000.000000	
3.006705	0.096349	1.064429	-0.510132	0.514526	-0.703577	1607.000000	4000.000000	
3.005176	0.110113	1.050664	-0.512708	0.514441	-0.704163	1607.000000	4000.000000	
2.971530	0.032116	1.098074	-0.512805	0.515405	-0.703162	1607.000000	4000.000000	
2.976118	0.041292	0.977256	-0.513086	0.516113	-0.703699	1607.000000	4000.000000	
2.916473	0.155994	0.957374	-0.512268	0.515540	-0.703430	1607.000000	4000.000000	
3.072467	-0.107055	1.192894	-0.513147	0.514099	-0.702734	1607.000000	4000.000000	
3.023528	0.071880	1.073605	-0.513342	0.515649	-0.704773	1607.000000	4000.000000	
2.919532	0.038234	1.032312	-0.512952	0.515039	-0.703967	1607.000000	4000.000000	
2.971530	0.050469	0.997137	-0.513635	0.515222	-0.705054	1607.000000	4000.000000	
2.988353	0.045881	1.127132	-0.513513	0.515454	-0.704065	1606.000000	4000.000000	
3.003646	-0.001529	1.087369	-0.513159	0.514856	-0.704980	1606.000000	4000.000000	
3.017410	-0.018352	1.027724	-0.513599	0.515247	-0.704114	1607.000000	4000.000000	
3.043409	0.084114	1.065958	-0.512573	0.516174	-0.703455	1606.000000	4000.000000	
2.963883	0.107055	1.010901	-0.513330	0.516223	-0.704089	1607.000000	4000.000000	
3.012822	0.003059	1.049135	-0.510852	0.515283	-0.703735	1607.000000	4000.000000	
2.973059	0.067291	0.983373	-0.513708	0.513708	-0.703186	1607.000000	4000.000000	
3.101525	-0.004588	1.065958	-0.510327	0.515649	-0.703381	1607.000000	4000.000000	
2.957766	-0.062703	1.121015	-0.510950	0.516443	-0.704382	1607.000000	4000.000000	
2.970001	0.003059	0.966550	-0.514063	0.515039	-0.703967	1607.000000	4000.000000	
3.063291	0.000000	1.069017	-0.511804	0.515686	-0.703296	1607.000000	4000.000000	
2.959295	0.149876	1.038430	-0.511292	0.515344	-0.703381	1607.000000	4000.000000	
2.948590	-0.065762	1.075134	-0.511682	0.515540	-0.704150	1606.000000	4000.000000	
3.012822	0.065762	0.974197	-0.512097	0.515710	-0.705261	1606.000000	4000.000000	
2.885886	0.018352	1.036900	-0.512354	0.514575	-0.704687	1607.000000	4000.000000	
3.037292	-0.053527	1.128661	-0.512952	0.516943	-0.704651	1607.000000	4000.000000	
3.040351	0.162111	1.003255	-0.511328	0.515906	-0.704968	1607.000000	4000.000000	
2.890474	0.021411	1.039959	-0.510706	0.516089	-0.706140	1607.000000	4000.000000	
2.994470	-0.045881	1.127132	-0.513416	0.516187	-0.703906	1606.000000	4000.000000	
3.008234	0.143759	1.023136	-0.512927	0.515430	-0.704895	1607.000000	4000.000000	
2.919532	0.030587	1.004784	-0.513147	0.514905	-0.703870	1607.000000	4000.000000	
2.953178	-0.007647	1.073605	-0.512085	0.513391	-0.704431	1607.000000	4000.000000	
2.945531	-0.081056	1.067487	-0.513599	0.514966	-0.704004	1606.000000	4000.000000	
2.885886	-0.021411	1.017019	-0.512622	0.515686	-0.704822	1606.000000	4000.000000	
2.867534	0.120819	0.986432	-0.512317	0.514319	-0.703870	1607.000000	4000.000000	
3.066350	-0.009176	1.125603	-0.514832	0.514771	-0.703589	1607.000000	4000.000000	
3.008234	0.079526	1.021607	-0.513794	0.514648	-0.703577	1606.000000	4000.000000	
3.018940	0.029058	1.050664	-0.510913	0.512634	-0.704687	1607.000000	4000.000000	
3.035763	-0.021411	1.133249	-0.513696	0.514734	-0.704553	1607.000000	4000.000000	
2.970001	-0.119289	1.090428	-0.513452	0.516516	-0.703052	1607.000000	4000.000000	
2.966942	0.050469	0.965021	-0.513550	0.514063	-0.703979	1607.000000	4000.000000	
2.885886	0.114701	1.003255	-0.511853	0.513550	-0.704224	1607.000000	4000.000000	
3.072467	0.039763	0.997137	-0.512390	0.515698	-0.704773	1607.000000	4000.000000	
2.970001	-0.047410	1.062899	-0.512720	0.516296	-0.703027	1607.000000	4000.000000	
2.916473	0.068821	1.053723	-0.512329	0.517712	-0.703577	1607.000000	4000.000000	
2.904238	0.042822	1.061370	-0.513867	0.514465	-0.703626	1606.000000	4000.000000	
3.029645	0.068821	1.003255	-0.513330	0.515796	-0.702100	1607.000000	4000.000000	
2.970001	0.047410	1.085840	-0.511853	0.515356	-0.704529	1607.000000	4000.000000	
2.947060	0.107055	0.951257	-0.512537	0.515356	-0.704529	1607.000000	4000.000000	
2.890474	0.030587	1.059841	-0.512048	0.515649	-0.703894	1607.000000	4000.000000	
3.015881	0.007647	1.038430	-0.510327	0.514185	-0.704602	1607.000000	4000.000000	
2.887415	0.035175	1.004784	-0.513074	0.515088	-0.702820	1607.000000	4000.000000	
3.005176	0.133054	1.006313	-0.511206	0.516394	-0.704675	1607.000000	4000.000000	
3.058703	-0.064233	1.023136	-0.511584	0.517078	-0.704443	1607.000000	4000.000000	
3.012822	0.100937	1.015489	-0.512170	0.516772	-0.704041	1607.000000	4000.000000	
2.982235	0.009176	1.015489	-0.511511	0.516833	-0.704810	1607.000000	4000.000000	
3.021998	-0.030587	1.085840	-0.513855	0.515234	-0.704028	1607.000000	4000.000000	
2.970001	0.070350	0.994078	-0.510815	0.516724	-0.704541	1607.000000	4000.000000	
2.973059	-0.001529	0.906905	-0.510901	0.517603	-0.704724	1607.000000	4000.000000	
2.992941	0.068821	1.110309	-0.511999	0.515881	-0.704468	1607.000000	4000.000000	
3.037292	0.068821	1.000196	-0.511804	0.514624	-0.702783	1607.000000	4000.000000	
2.973059	-0.012235	1.117956	-0.511914	0.514368	-0.704407	1607.000000	4000.000000	
3.034233	0.111643	1.036900	-0.512964	0.514880	-0.704150	1607.000000	4000.000000	
2.944001	0.006117	1.087369	-0.510754	0.515930	-0.704407	1607.000000	4000.000000	
2.986823	0.077997	1.069017	-0.513965	0.515173	-0.704565	1607.000000	4000.000000	
2.963883	0.110113	1.023136	-0.513269	0.515283	-0.703992	1607.000000	4000.000000	
2.905768	0.149876	1.001725	-0.512537	0.515540	-0.703369	1606.000000	4000.000000	
2.962354	0.019882	1.076663	-0.512610	0.515063	-0.703748	1607.000000	4000.000000	
3.026587	-0.029058	1.072075	-0.512415	0.515271	-0.703894	1607.000000	4000.000000	
2.996000	0.152935	0.958903	-0.513000	0.514185	-0.704761	1607.000000	4000.000000	
2.942472	0.007647	1.079722	-0.513953	0.514636	-0.703967	1607.000000	4000.000000	
3.034233	0.126936	1.046076	-0.511951	0.515442	-0.703174	1607.000000	4000.000000	
3.025057	0.058115	0.998666	-0.511340	0.516699	-0.705530	1606.000000	4000.000000	
3.026587	-0.001529	1.107250	-0.512024	0.513403	-0.705701	1607.000000	4000.000000	
2.965412	-0.048939	1.153131	-0.512036	0.514380	-0.703857	1607.000000	4000.000000	
2.968471	0.038234	0.945139	-0.513757	0.515356	-0.703992	1606.000000	4000.000000	
3.080114	-0.047410	1.104192	-0.512964	0.515027	-0.705396	1606.000000	4000.000000	
3.015881	0.064233	0.991020	-0.512158	0.514856	-0.704895	1606.000000	4000.000000	
2.905768	0.030587	0.991020	-0.512415	0.514404	-0.702197	1606.000000	4000.000000	
3.060232	0.006117	1.049135	-0.511694	0.517322	-0.702209	1606.000000	4000.000000	
3.014352	-0.148347	1.136308	-0.514111	0.515393	-0.703174	1607.000000	4000.000000	
2.977647	0.059645	0.965021	-0.514233	0.516882	-0.705920	1607.000000	4000.000000	
2.992941	0.048939	1.012431	-0.514221	0.514783	-0.704407	1607.000000	4000.000000	
3.017410	0.030587	1.090428	-0.512646	0.516187	-0.703455	1607.000000	4000.000000	
2.947060	-0.030587	1.018548	-0.512671	0.515442	-0.703699	1607.000000	4000.000000	
2.878239	0.006117	1.001725	-0.512939	0.515417	-0.703796	1607.000000	4000.000000	
2.908826	0.021411	1.027724	-0.509924	0.515393	-0.703406	1607.000000	4000.000000	
2.991411	0.004588	0.978785	-0.512390	0.516296	-0.702808	1607.000000	4000.000000	
2.896592	-0.050469	1.076663	-0.511230	0.516748	-0.704712	1607.000000	4000.000000	
2.966942	0.085644	1.020077	-0.511780	0.515430	-0.703870	1607.000000	4000.000000	
2.936355	0.059645	1.105721	-0.510852	0.514795	-0.704138	1607.000000	4000.000000	
2.937884	-0.056586	1.052194	-0.512390	0.516846	-0.703418	1607.000000	4000.000000	
3.061762	-0.038234	1.056782	-0.511108	0.516919	-0.704565	1607.000000	4000.000000	
2.962354	0.012235	1.110309	-0.511487	0.517249	-0.704114	1606.000000	4000.000000	
3.025057	0.067291	1.012431	-0.511890	0.516956	-0.704907	1606.000000	4000.000000	
3.028116	-0.047410	1.113368	-0.513599	0.516699	-0.705151	1606.000000	4000.000000	
2.945531	-0.035175	1.003255	-0.512195	0.515894	-0.704529	1606.000000	4000.000000	
2.944001	0.157523	0.897729	-0.512927	0.516040	-0.703906	1607.000000	4000.000000	
3.005176	0.050469	1.107250	-0.513086	0.514917	-0.703455	1607.000000	4000.000000	
2.992941	0.087173	1.124073	-0.513513	0.514648	-0.704944	1607.000000	4000.000000	
2.968471	0.022940	1.107250	-0.512170	0.514368	-0.704932	1607.000000	4000.000000	
