	倐倐侸
3.008234	0.051998	1.104192	-0.533606	0.497302	-0.701416	636.000000	2074.000000	
3.138229	-0.012235	1.082781	-0.533679	0.495374	-0.701990	636.000000	2074.000000	
3.037292	0.189640	0.966550	-0.534253	0.496008	-0.701074	636.000000	2074.000000	
2.991411	0.148347	1.004784	-0.534570	0.495618	-0.700439	636.000000	2074.000000	
3.015881	-0.004588	1.082781	-0.531604	0.495337	-0.699426	636.000000	2074.000000	
2.982235	-0.045881	1.047606	-0.532910	0.496960	-0.702039	636.000000	2074.000000	
2.988353	0.025999	1.107250	-0.532739	0.496936	-0.701953	636.000000	2074.000000	
2.989882	0.084114	0.897729	-0.533386	0.495923	-0.700403	636.000000	2074.000000	
2.996000	0.048939	1.075134	-0.534338	0.496899	-0.702319	636.000000	2074.000000	
2.954707	0.149876	0.977256	-0.533191	0.497522	-0.700769	636.000000	2074.000000	
2.953178	-0.045881	0.966550	-0.534058	0.496277	-0.700671	636.000000	2074.000000	
2.953178	0.160582	0.916081	-0.533508	0.494995	-0.701978	636.000000	2074.000000	
2.940943	0.027528	1.047606	-0.534888	0.496155	-0.701685	636.000000	2074.000000	
2.991411	0.064233	0.977256	-0.534155	0.494739	-0.702490	636.000000	2074.000000	
2.924120	-0.004588	1.059841	-0.534021	0.496020	-0.702075	636.000000	2074.000000	
2.986823	0.094820	0.934434	-0.534180	0.496460	-0.701318	636.000000	2074.000000	
2.939414	0.073409	1.026195	-0.534766	0.496912	-0.702405	637.000000	2074.000000	
2.960824	0.097878	1.012431	-0.533423	0.496228	-0.702710	636.000000	2074.000000	
3.067879	0.007647	1.102662	-0.534668	0.497620	-0.701050	636.000000	2074.000000	
3.037292	0.122348	1.007843	-0.535278	0.496692	-0.701831	636.000000	2074.000000	
2.933296	-0.015294	1.108780	-0.534363	0.495044	-0.702197	636.000000	2074.000000	
3.066350	0.013764	0.983373	-0.534045	0.496191	-0.701416	636.000000	2074.000000	
2.931767	0.134583	1.023136	-0.532373	0.496118	-0.701331	636.000000	2074.000000	
2.994470	0.099408	0.994078	-0.533459	0.497180	-0.702112	636.000000	2074.000000	
2.970001	0.050469	0.986432	-0.534802	0.497815	-0.703296	636.000000	2074.000000	
3.057173	0.032116	0.960433	-0.533643	0.496838	-0.702661	636.000000	2074.000000	
2.989882	0.114701	1.044547	-0.532581	0.497766	-0.701953	636.000000	2074.000000	
3.038821	0.082585	1.039959	-0.535388	0.496289	-0.702026	636.000000	2074.000000	
3.011293	0.012235	1.036900	-0.532434	0.497559	-0.702380	636.000000	2074.000000	
3.028116	0.018352	1.007843	-0.533032	0.496753	-0.701563	636.000000	2074.000000	
2.942472	-0.010705	0.984902	-0.533228	0.496289	-0.701599	636.000000	2074.000000	
2.983765	0.051998	1.018548	-0.534485	0.497131	-0.702698	636.000000	2074.000000	
2.980706	0.009176	1.026195	-0.533228	0.494580	-0.701709	636.000000	2074.000000	
2.910356	0.139171	1.013960	-0.533630	0.496423	-0.702295	636.000000	2074.000000	
3.029645	0.004588	0.966550	-0.533813	0.497412	-0.702100	636.000000	2074.000000	
2.960824	0.198816	1.044547	-0.533215	0.498669	-0.701831	636.000000	2074.000000	
2.869063	0.070350	1.038430	-0.533960	0.496484	-0.701831	636.000000	2074.000000	
3.049527	0.048939	1.017019	-0.532373	0.496826	-0.701184	636.000000	2074.000000	
2.869063	0.186581	0.995608	-0.533618	0.497241	-0.702771	636.000000	2074.000000	
3.008234	0.077997	0.957374	-0.534619	0.494739	-0.701917	636.000000	2074.000000	
2.896592	0.021411	0.911493	-0.533203	0.497229	-0.701135	636.000000	2074.000000	
2.988353	0.131524	1.007843	-0.533630	0.497913	-0.703198	636.000000	2074.000000	
2.927179	0.152935	1.064429	-0.534521	0.497302	-0.702905	636.000000	2074.000000	
3.012822	0.077997	0.975726	-0.533203	0.497205	-0.702051	636.000000	2074.000000	
3.029645	0.042822	0.995608	-0.533252	0.497229	-0.700671	636.000000	2074.000000	
4.702755	-0.743265	0.890083	-0.535217	0.491333	-0.704529	636.000000	2075.000000	
8.056623	-3.243754	2.580016	-0.613794	0.372144	-0.737195	637.000000	2077.000000	
8.747890	-7.339357	5.603544	-0.691370	0.226636	-0.781824	638.000000	2079.000000	
-0.001529	1.663934	5.338966	-0.638025	0.304089	-0.757593	639.000000	2082.000000	
-3.571036	10.456176	6.681736	-0.583337	0.366492	-0.737878	639.000000	2084.000000	
-8.483313	9.951489	7.175717	-0.637366	0.386108	-0.718372	640.000000	2086.000000	
-2.344496	6.051644	14.343787	-0.579456	0.477148	-0.699707	641.000000	2089.000000	
-2.365907	3.034233	16.376295	-0.521472	0.473230	-0.727087	642.000000	2092.000000	
-9.114935	9.956078	13.961450	-0.541089	0.425281	-0.723840	643.000000	2095.000000	
-12.973488	15.269045	19.254534	-0.571497	0.429675	-0.747400	643.000000	2099.000000	
-14.484488	15.269045	23.154381	-0.552588	0.378076	-0.755383	643.000000	2103.000000	
-17.740477	14.291789	29.042383	-0.583704	0.461169	-0.693738	643.000000	2108.000000	
-21.784082	14.066975	32.261669	-0.529529	0.487073	-0.738135	643.000000	2115.000000	
-24.457388	20.045210	32.295315	-0.538953	0.411951	-0.739905	643.000000	2122.000000	
-29.568481	27.546679	30.301041	-0.434509	0.528149	-0.741113	642.000000	2129.000000	
-33.338333	30.648203	24.518562	-0.375891	0.605249	-0.736926	639.000000	2136.000000	
-37.354408	31.756983	19.982506	-0.388342	0.616565	-0.724866	636.000000	2143.000000	
-38.050262	30.966309	19.441116	-0.413306	0.573633	-0.746399	631.000000	2151.000000	
-33.414799	28.745689	21.134108	-0.398975	0.520447	-0.794434	626.000000	2158.000000	
-27.410566	23.244612	22.957094	-0.394287	0.555896	-0.769556	620.000000	2165.000000	
-20.695183	17.110384	21.846785	-0.392358	0.559192	-0.771204	613.000000	2172.000000	
-16.717340	13.054543	16.166775	-0.359302	0.561963	-0.769617	605.000000	2180.000000	
-13.329827	11.598601	5.868122	-0.364978	0.567541	-0.794019	597.000000	2189.000000	
-11.043447	8.162148	-3.202462	-0.381421	0.520911	-0.777686	588.000000	2198.000000	
-6.339162	4.872514	-10.821691	-0.415906	0.535083	-0.825623	578.000000	2207.000000	
-1.015489	-0.201874	-17.566132	-0.407410	0.509253	-0.785132	568.000000	2219.000000	
3.847848	-5.377200	-24.466564	-0.416235	0.526648	-0.792017	558.000000	2231.000000	
8.507782	-8.357905	-32.610359	-0.424219	0.548157	-0.813098	547.000000	2244.000000	
12.926079	-9.511037	-39.746315	-0.456360	0.545447	-0.820105	535.000000	2259.000000	
18.343040	-10.364415	-44.805408	-0.495227	0.543677	-0.828345	523.000000	2273.000000	
25.514170	-7.730872	-44.164612	-0.549194	0.503296	-0.887598	511.000000	2286.000000	
34.664280	-7.579466	-40.870388	-0.578589	0.531323	-0.830676	499.000000	2301.000000	
44.465893	-7.782869	-36.969013	-0.613538	0.490002	-0.814587	487.000000	2315.000000	
50.595535	-8.561310	-31.952740	-0.613953	0.481702	-0.771631	476.000000	2330.000000	
55.601101	-8.544486	-27.436565	-0.624329	0.458911	-0.792419	465.000000	2346.000000	
57.823250	-5.380259	-25.798630	-0.603796	0.510913	-0.746191	455.000000	2362.000000	
52.042301	-4.075722	-27.435036	-0.552600	0.432031	-0.648877	446.000000	2379.000000	
46.015125	-2.216030	-28.409233	-0.591235	0.391187	-0.733057	437.000000	2395.000000	
45.433971	1.905572	-29.755062	-0.566003	0.436377	-0.698816	428.000000	2412.000000	
41.841526	4.207246	-30.845490	-0.560864	0.396033	-0.672473	419.000000	2429.000000	
39.334919	3.367632	-30.294922	-0.541541	0.421191	-0.657959	410.000000	2447.000000	
39.284451	1.885690	-27.904547	-0.545129	0.402588	-0.672009	403.000000	2464.000000	
38.652828	-3.015881	-24.556797	-0.527295	0.400525	-0.632080	396.000000	2482.000000	
37.895798	-8.136149	-22.181713	-0.515686	0.396753	-0.628491	390.000000	2500.000000	
36.771725	-12.039055	-21.071404	-0.496790	0.405920	-0.628931	384.000000	2518.000000	
33.917957	-16.487938	-21.447624	-0.473035	0.416223	-0.612683	380.000000	2535.000000	
32.223434	-20.230261	-21.507269	-0.477710	0.417200	-0.638892	376.000000	2553.000000	
31.059599	-23.331785	-21.536327	-0.466821	0.421143	-0.632446	372.000000	2570.000000	
28.745689	-26.595421	-21.817728	-0.466333	0.425134	-0.638184	369.000000	2587.000000	
27.857136	-29.661772	-21.465977	-0.480151	0.421765	-0.647559	366.000000	2604.000000	
27.145988	-32.744946	-20.358727	-0.491138	0.404224	-0.632275	363.000000	2622.000000	
24.868784	-38.015087	-19.772985	-0.473181	0.400330	-0.595886	362.000000	2639.000000	
21.779493	-46.071712	-20.415312	-0.454150	0.329712	-0.549536	361.000000	2659.000000	
13.878864	-53.085320	-19.480879	-0.436707	0.314368	-0.536816	361.000000	2678.000000	
7.778281	-59.820583	-18.827847	-0.449756	0.302795	-0.571887	361.000000	2698.000000	
5.156973	-62.847168	-17.659422	-0.464478	0.330591	-0.590637	362.000000	2718.000000	
2.497431	-67.228760	-16.413000	-0.469189	0.324866	-0.579675	362.000000	2740.000000	
-1.694521	-72.167038	-13.768751	-0.484241	0.339514	-0.536035	362.000000	2762.000000	
-19.366177	-50.678120	-37.346764	-1.064258	1.317200	-1.177881	364.000000	2778.000000	
16.527700	1.650170	-35.817410	-0.729175	0.424670	-0.849561	358.000000	2789.000000	
5.527076	-21.800905	-32.640949	-0.532239	0.800684	-0.800855	353.000000	2808.000000	
1.985098	-15.079405	-36.891014	-0.456067	0.446497	-0.628235	354.000000	2826.000000	
-1.220423	-9.160815	-34.710159	-0.580408	0.542993	-0.725855	353.000000	2843.000000	
0.922199	-7.746165	-33.976070	-0.471765	0.524792	-0.714563	349.000000	2861.000000	
3.025057	-6.100583	-33.107399	-0.417883	0.528259	-0.717810	345.000000	2880.000000	
5.366494	-5.111093	-29.984465	-0.469604	0.555872	-0.749609	341.000000	2898.000000	
6.129641	-5.973647	-26.817177	-0.442090	0.554871	-0.724866	336.000000	2916.000000	
6.866788	-8.627071	-24.605736	-0.450171	0.542261	-0.726379	333.000000	2935.000000	
11.106151	-9.671618	-22.045601	-0.451013	0.503162	-0.732227	328.000000	2954.000000	
13.632639	-11.158148	-22.013485	-0.453601	0.535315	-0.741321	323.000000	2973.000000	
14.128149	-13.057603	-24.549149	-0.457422	0.520007	-0.726916	318.000000	2993.000000	
16.440529	-13.282417	-26.684124	-0.463367	0.531519	-0.719934	314.000000	3013.000000	
20.384726	-12.208813	-31.027481	-0.478857	0.570325	-0.732043	308.000000	3033.000000	
19.509935	-14.203087	-36.894073	-0.452026	0.580652	-0.674451	303.000000	3052.000000	
21.762671	-16.292181	-42.229980	-0.463843	0.604541	-0.688647	297.000000	3071.000000	
26.034149	-18.856903	-45.420208	-0.467615	0.604077	-0.659705	292.000000	3090.000000	
28.100304	-21.147871	-48.634907	-0.482166	0.623083	-0.660852	288.000000	3109.000000	
30.239866	-23.128382	-50.723999	-0.491809	0.597058	-0.633716	283.000000	3127.000000	
30.122107	-24.656204	-51.101749	-0.540100	0.607336	-0.636206	279.000000	3144.000000	
31.363939	-24.420683	-49.095242	-0.574023	0.574072	-0.596558	275.000000	3161.000000	
31.223240	-22.567110	-45.764313	-0.605676	0.538110	-0.589905	272.000000	3177.000000	
27.765375	-17.191439	-39.012226	-0.655933	0.473669	-0.638171	269.000000	3192.000000	
22.395823	-15.527505	-30.912781	-0.694385	0.450977	-0.627405	268.000000	3208.000000	
17.712948	-11.387550	-18.159519	-0.741333	0.390991	-0.634900	267.000000	3223.000000	
14.498252	-3.378337	-9.007880	-0.721191	0.410156	-0.618066	265.000000	3238.000000	
5.508724	1.249480	1.124073	-0.722058	0.404749	-0.628894	265.000000	3253.000000	
2.659542	8.365552	5.643307	-0.655261	0.463049	-0.655945	266.000000	3267.000000	
-1.982039	10.537231	15.596326	-0.653467	0.401465	-0.690002	266.000000	3281.000000	
-5.531664	13.909451	21.141754	-0.635303	0.493982	-0.615076	267.000000	3295.000000	
-5.328260	13.901805	28.055952	-0.585474	0.448511	-0.696338	267.000000	3309.000000	
-7.235362	17.616600	33.454563	-0.576685	0.504224	-0.668872	268.000000	3323.000000	
-9.411629	16.721930	38.223080	-0.552197	0.479871	-0.689404	270.000000	3337.000000	
-8.518488	16.856512	43.659924	-0.551294	0.500525	-0.702173	271.000000	3351.000000	
-8.604131	15.914431	47.466480	-0.515564	0.509912	-0.682459	273.000000	3365.000000	
-6.511979	14.456959	50.779057	-0.519666	0.494641	-0.734387	274.000000	3379.000000	
-6.180109	12.822083	53.671059	-0.499097	0.517041	-0.708228	276.000000	3393.000000	
-5.328260	11.451783	55.360992	-0.500977	0.504871	-0.699768	278.000000	3407.000000	
-4.728755	11.386022	57.887482	-0.531653	0.499902	-0.680322	280.000000	3421.000000	
-5.498018	17.352022	57.638199	-0.572620	0.493201	-0.709888	281.000000	3435.000000	
-12.436686	14.180146	54.796661	-0.550989	0.552979	-0.689014	281.000000	3445.000000	
-29.331430	20.756357	37.635811	-0.382019	0.747668	-0.638855	283.000000	3455.000000	
-35.607891	28.146183	22.898979	-0.460938	0.741980	-0.601428	283.000000	3465.000000	
-40.443699	35.152142	11.006742	-0.497949	0.669580	-0.616577	280.000000	3473.000000	
-41.179317	43.349468	1.111838	-0.453650	0.633862	-0.650513	275.000000	3482.000000	
-41.766586	51.169041	-0.671385	-0.536816	0.611646	-0.616321	270.000000	3489.000000	
-42.486912	51.123161	1.400886	-0.492261	0.619470	-0.637793	266.000000	3496.000000	
-41.099792	38.637535	12.247046	-0.546643	0.572131	-0.654565	264.000000	3502.000000	
-30.643616	33.298569	20.637068	-0.488562	0.521521	-0.680579	261.000000	3508.000000	
-20.039091	25.297003	30.275042	-0.436426	0.548181	-0.710437	261.000000	3514.000000	
-12.224106	15.457155	36.788548	-0.420239	0.604431	-0.672778	261.000000	3520.000000	
-10.300182	3.823379	36.449032	-0.404077	0.640906	-0.714734	260.000000	3525.000000	
-10.391943	-2.379671	32.686829	-0.392212	0.657886	-0.671875	261.000000	3530.000000	
-14.707773	12.646207	28.692162	-0.607727	0.577332	-0.585059	261.000000	3534.000000	
-17.927057	24.136225	21.205988	-0.486267	0.639124	-0.657861	258.000000	3536.000000	
-17.572248	17.592129	17.885765	-0.442761	0.661304	-0.648645	256.000000	3539.000000	
-14.557897	14.348375	17.719067	-0.444714	0.579480	-0.695691	255.000000	3541.000000	
-8.931413	13.527114	18.251280	-0.480139	0.568335	-0.675745	254.000000	3543.000000	
-7.168070	8.980351	17.448370	-0.505212	0.595374	-0.644885	252.000000	3544.000000	
-5.283909	7.709461	13.172304	-0.469385	0.603052	-0.677173	251.000000	3544.000000	
-4.373945	6.600681	10.029487	-0.501062	0.586548	-0.661108	250.000000	3545.000000	
-2.814007	5.527076	7.897571	-0.518665	0.561499	-0.657227	249.000000	3545.000000	
-0.593388	4.730284	6.866788	-0.515564	0.532153	-0.684448	249.000000	3544.000000	
1.353476	2.835418	6.449275	-0.515015	0.523950	-0.697913	249.000000	3544.000000	
1.541586	1.376416	4.916865	-0.517651	0.513843	-0.700085	249.000000	3544.000000	
1.023136	2.456138	2.619779	-0.529871	0.510327	-0.696948	248.000000	3544.000000	
1.524763	1.160778	1.760283	-0.512805	0.518957	-0.704382	248.000000	3544.000000	
3.199403	0.327281	1.223481	-0.511975	0.509607	-0.700916	249.000000	3544.000000	
3.745382	-0.284459	0.477158	-0.517981	0.519421	-0.695862	249.000000	3543.000000	
3.567977	-0.509274	-0.159053	-0.519739	0.518774	-0.697461	249.000000	3543.000000	
3.713265	-0.484804	-0.503157	-0.515002	0.515100	-0.698828	249.000000	3543.000000	
3.904434	-0.576566	-0.467982	-0.513513	0.514355	-0.698596	250.000000	3542.000000	
4.250068	-0.669856	-0.102467	-0.512415	0.518726	-0.703833	250.000000	3542.000000	
4.198070	-0.986432	0.114701	-0.508801	0.522375	-0.700781	250.000000	3542.000000	
4.060428	-1.150072	0.310458	-0.504553	0.516394	-0.703735	250.000000	3541.000000	
4.326535	-0.934434	0.588800	-0.512927	0.513904	-0.706531	250.000000	3541.000000	
4.025253	-0.631622	0.535273	-0.510925	0.517200	-0.703931	251.000000	3541.000000	
3.728559	-0.680561	0.538332	-0.512293	0.511230	-0.706250	251.000000	3540.000000	
3.734676	-0.356339	0.585742	-0.512012	0.509351	-0.708936	251.000000	3540.000000	
3.532802	-0.259990	0.841143	-0.511450	0.512842	-0.707751	251.000000	3540.000000	
3.378337	-0.376220	0.997137	-0.509045	0.510217	-0.709485	251.000000	3539.000000	
3.271283	-0.111643	1.049135	-0.510156	0.510901	-0.710376	251.000000	3539.000000	
3.145876	-0.116231	1.133249	-0.509839	0.512878	-0.709009	251.000000	3539.000000	
3.092349	0.136112	1.046076	-0.509998	0.510767	-0.708557	251.000000	3539.000000	
2.997529	-0.085644	1.078193	-0.511023	0.511267	-0.707410	251.000000	3539.000000	
2.939414	0.018352	1.010901	-0.512329	0.514185	-0.704810	251.000000	3539.000000	
2.954707	0.096349	0.966550	-0.512500	0.515247	-0.703784	251.000000	3539.000000	
3.002117	-0.038234	1.041488	-0.510986	0.515808	-0.703772	251.000000	3539.000000	
2.986823	-0.030587	1.099604	-0.513074	0.515198	-0.703418	251.000000	3539.000000	
2.911885	0.119289	1.098074	-0.512585	0.514075	-0.703406	251.000000	3539.000000	
3.051056	-0.030587	1.154660	-0.511633	0.516309	-0.703272	251.000000	3539.000000	
2.879769	0.207992	1.010901	-0.512463	0.516284	-0.703467	251.000000	3539.000000	
2.996000	0.029058	1.067487	-0.512085	0.515967	-0.703735	251.000000	3539.000000	
3.002117	-0.068821	1.029253	-0.513025	0.516858	-0.703442	251.000000	3539.000000	
3.000587	0.062703	1.061370	-0.513586	0.515930	-0.704932	251.000000	3539.000000	
2.913414	-0.033646	0.972668	-0.512769	0.515979	-0.703711	251.000000	3539.000000	
2.968471	0.064233	1.006313	-0.512585	0.515649	-0.702673	251.000000	3539.000000	
3.005176	-0.134583	1.131720	-0.513342	0.516296	-0.703174	251.000000	3539.000000	
3.072467	0.044351	1.085840	-0.512549	0.516919	-0.702942	251.000000	3539.000000	
3.077055	-0.058115	1.072075	-0.512378	0.516064	-0.701855	251.000000	3539.000000	
2.925649	0.042822	0.968079	-0.512012	0.514294	-0.702905	251.000000	3539.000000	
3.008234	0.022940	1.075134	-0.513379	0.516431	-0.702844	251.000000	3539.000000	
3.003646	0.084114	0.932904	-0.512646	0.515210	-0.703699	251.000000	3539.000000	
3.017410	-0.013764	1.095016	-0.512195	0.516003	-0.704041	251.000000	3539.000000	
2.991411	0.137642	1.122544	-0.513855	0.515051	-0.702271	251.000000	3539.000000	
2.986823	0.065762	1.003255	-0.513721	0.513623	-0.703516	251.000000	3539.000000	
2.859887	0.001529	1.065958	-0.514563	0.514380	-0.703394	251.000000	3539.000000	
2.979177	-0.087173	1.079722	-0.513538	0.513635	-0.703113	251.000000	3539.000000	
2.977647	-0.067291	1.018548	-0.513037	0.516003	-0.704236	251.000000	3539.000000	
3.015881	0.108584	1.024665	-0.513293	0.514929	-0.704932	251.000000	3539.000000	
3.002117	0.096349	1.056782	-0.513171	0.516064	-0.703564	251.000000	3539.000000	
2.985294	0.018352	1.053723	-0.512573	0.516199	-0.703284	251.000000	3539.000000	
2.965412	-0.019882	1.064429	-0.513354	0.515515	-0.703809	251.000000	3539.000000	
2.954707	0.070350	1.056782	-0.513281	0.514941	-0.703455	251.000000	3539.000000	
3.055644	0.041292	0.981844	-0.512573	0.516528	-0.703406	251.000000	3539.000000	
3.008234	-0.004588	1.075134	-0.512415	0.517261	-0.703259	251.000000	3539.000000	
3.069408	0.050469	1.020077	-0.512866	0.514917	-0.702405	251.000000	3539.000000	
3.012822	0.036704	0.986432	-0.512634	0.515478	-0.702783	251.000000	3539.000000	
3.006705	0.021411	0.958903	-0.511951	0.514417	-0.704236	251.000000	3539.000000	
3.008234	-0.013764	1.110309	-0.512622	0.514380	-0.704468	251.000000	3539.000000	
2.954707	0.090232	1.111838	-0.513416	0.515405	-0.704053	251.000000	3539.000000	
2.939414	-0.013764	1.058311	-0.512927	0.516931	-0.703723	251.000000	3539.000000	
3.017410	0.053527	1.079722	-0.512402	0.515112	-0.704309	251.000000	3539.000000	
2.989882	0.018352	1.070546	-0.512085	0.515112	-0.703894	251.000000	3539.000000	
2.963883	0.007647	1.087369	-0.512378	0.513635	-0.703296	251.000000	3539.000000	
2.944001	0.039763	0.935963	-0.512732	0.515698	-0.702515	251.000000	3539.000000	
3.003646	0.035175	1.001725	-0.513721	0.514368	-0.703564	251.000000	3539.000000	
2.970001	0.004588	1.036900	-0.513000	0.516528	-0.703223	251.000000	3539.000000	
3.003646	0.114701	0.980314	-0.513147	0.516821	-0.703711	251.000000	3539.000000	
2.991411	0.030587	0.991020	-0.511475	0.516126	-0.703088	251.000000	3539.000000	
2.892004	-0.102467	1.013960	-0.513110	0.515808	-0.702124	251.000000	3539.000000	
3.066350	-0.103996	1.098074	-0.513623	0.516467	-0.703601	251.000000	3539.000000	
3.028116	0.047410	1.065958	-0.512830	0.516003	-0.703308	251.000000	3539.000000	
3.011293	-0.025999	1.105721	-0.513123	0.514819	-0.702380	251.000000	3539.000000	
3.054115	0.093290	1.095016	-0.513745	0.517859	-0.703333	251.000000	3539.000000	
3.032704	0.116231	1.176071	-0.514075	0.513928	-0.703479	251.000000	3539.000000	
3.003646	0.047410	1.046076	-0.513684	0.516174	-0.703662	251.000000	3539.000000	
2.970001	-0.051998	1.035371	-0.512744	0.517383	-0.703381	251.000000	3539.000000	
2.954707	0.077997	0.989490	-0.513037	0.514832	-0.703113	251.000000	3539.000000	
2.934825	0.041292	1.020077	-0.513831	0.515173	-0.703491	251.000000	3539.000000	
2.954707	0.033646	0.991020	-0.512329	0.516101	-0.703088	251.000000	3539.000000	
3.034233	0.102467	1.098074	-0.512891	0.514734	-0.704602	251.000000	3539.000000	
2.875181	0.117760	1.064429	-0.513281	0.515332	-0.703662	251.000000	3539.000000	
3.023528	-0.032116	1.029253	-0.514587	0.514990	-0.703882	251.000000	3539.000000	
2.944001	0.081056	1.032312	-0.511353	0.514380	-0.703455	251.000000	3539.000000	
2.953178	0.019882	1.075134	-0.513062	0.516199	-0.703857	251.000000	3539.000000	
3.098466	-0.032116	1.056782	-0.512939	0.515845	-0.702649	251.000000	3539.000000	
2.996000	0.085644	1.009372	-0.512488	0.515552	-0.703345	251.000000	3539.000000	
3.015881	-0.019882	1.044547	-0.511401	0.514539	-0.703272	251.000000	3539.000000	
2.989882	0.100937	1.004784	-0.512439	0.517200	-0.703528	251.000000	3539.000000	
3.009764	0.038234	1.070546	-0.511975	0.516479	-0.703162	251.000000	3539.000000	
3.002117	0.048939	1.020077	-0.511401	0.516589	-0.703992	251.000000	3539.000000	
2.986823	-0.050469	1.035371	-0.511865	0.514075	-0.703149	251.000000	3539.000000	
2.999058	0.062703	0.987961	-0.513086	0.514502	-0.704199	251.000000	3539.000000	
3.012822	-0.021411	1.151602	-0.511975	0.516077	-0.703711	251.000000	3539.000000	
2.988353	0.136112	1.027724	-0.513574	0.514673	-0.703809	251.000000	3539.000000	
2.980706	0.056586	0.971138	-0.514124	0.516736	-0.703638	251.000000	3539.000000	
3.032704	0.103996	0.987961	-0.513135	0.514783	-0.704102	251.000000	3539.000000	
2.983765	-0.097878	1.033842	-0.510498	0.513660	-0.703259	251.000000	3539.000000	
2.986823	-0.001529	1.055253	-0.511682	0.514819	-0.705042	251.000000	3539.000000	
2.918003	0.027528	1.024665	-0.514905	0.515735	-0.703015	251.000000	3539.000000	
3.043409	0.100937	1.111838	-0.514087	0.515161	-0.702661	251.000000	3539.000000	
3.043409	-0.033646	1.035371	-0.514148	0.516296	-0.703333	251.000000	3539.000000	
2.973059	0.015294	1.020077	-0.513354	0.516394	-0.702600	251.000000	3539.000000	
3.009764	0.048939	0.994078	-0.511902	0.516943	-0.703137	251.000000	3539.000000	
2.931767	0.217168	0.992549	-0.511292	0.515222	-0.704077	251.000000	3539.000000	
3.072467	-0.087173	1.090428	-0.513245	0.515918	-0.702771	251.000000	3539.000000	
2.963883	-0.035175	1.059841	-0.512378	0.515845	-0.702832	251.000000	3539.000000	
2.997529	0.139171	1.001725	-0.513306	0.514990	-0.703711	251.000000	3539.000000	
2.892004	0.129995	0.987961	-0.512561	0.516187	-0.703772	251.000000	3539.000000	
2.983765	-0.018352	0.997137	-0.513379	0.516040	-0.704395	251.000000	3539.000000	
2.947060	-0.038234	1.087369	-0.514209	0.517078	-0.703772	251.000000	3539.000000	
2.896592	0.137642	0.991020	-0.513525	0.516711	-0.702234	251.000000	3539.000000	
3.006705	-0.070350	1.041488	-0.511829	0.515015	-0.702747	251.000000	3539.000000	
2.976118	-0.084114	1.078193	-0.513635	0.514404	-0.703369	251.000000	3539.000000	
3.000587	0.073409	1.032312	-0.513464	0.516284	-0.703845	251.000000	3539.000000	
2.951648	-0.021411	1.088898	-0.513782	0.514868	-0.704016	251.000000	3539.000000	
2.976118	-0.056586	1.030783	-0.513306	0.514856	-0.703979	251.000000	3539.000000	
3.009764	0.021411	1.052194	-0.511951	0.516736	-0.704004	251.000000	3539.000000	
3.031175	0.015294	1.030783	-0.512732	0.516126	-0.704065	251.000000	3539.000000	
3.009764	-0.051998	1.041488	-0.513855	0.515137	-0.704614	251.000000	3539.000000	
2.976118	0.064233	1.030783	-0.512524	0.514282	-0.703455	251.000000	3539.000000	
3.003646	0.143759	0.925258	-0.511694	0.514697	-0.704163	251.000000	3539.000000	
2.983765	0.025999	1.139367	-0.512524	0.516077	-0.705322	251.000000	3539.000000	
2.991411	0.120819	0.939022	-0.513245	0.515247	-0.703943	251.000000	3539.000000	
2.982235	0.010705	1.069017	-0.512830	0.513367	-0.704419	251.000000	3539.000000	
2.965412	0.030587	0.981844	-0.512305	0.513525	-0.703162	251.000000	3539.000000	
2.936355	-0.067291	1.059841	-0.512244	0.514160	-0.703137	251.000000	3539.000000	
3.008234	0.154464	1.018548	-0.511841	0.515076	-0.703406	251.000000	3539.000000	
3.038821	0.097878	0.997137	-0.512134	0.517126	-0.705127	251.000000	3539.000000	
2.953178	0.091761	0.984902	-0.512280	0.515247	-0.704651	251.000000	3539.000000	
2.947060	0.087173	1.035371	-0.513440	0.514575	-0.703687	251.000000	3539.000000	
3.018940	-0.027528	1.110309	-0.513501	0.514722	-0.701929	251.000000	3539.000000	
3.067879	-0.050469	1.038430	-0.513989	0.516833	-0.703101	251.000000	3539.000000	
2.973059	0.010705	1.117956	-0.512671	0.516138	-0.702698	251.000000	3539.000000	
3.066350	0.013764	1.093486	-0.512939	0.516077	-0.703967	251.000000	3539.000000	
2.957766	0.071880	0.885494	-0.513525	0.516309	-0.703235	251.000000	3539.000000	
2.924120	0.006117	1.006313	-0.512048	0.516345	-0.702283	251.000000	3539.000000	
2.977647	0.048939	0.969609	-0.514551	0.517712	-0.703650	251.000000	3539.000000	
3.116818	-0.009176	1.061370	-0.511365	0.517712	-0.704163	251.000000	3539.000000	
2.911885	-0.070350	1.130191	-0.511914	0.515540	-0.702954	251.000000	3539.000000	
2.977647	0.022940	1.026195	-0.512170	0.516284	-0.702429	251.000000	3539.000000	
2.988353	-0.006117	1.058311	-0.511157	0.516406	-0.702185	251.000000	3539.000000	
2.957766	0.059645	1.043018	-0.511572	0.516174	-0.703381	251.000000	3539.000000	
2.982235	0.015294	0.914552	-0.511816	0.515772	-0.703186	251.000000	3539.000000	
2.924120	0.062703	1.017019	-0.511633	0.515820	-0.703296	251.000000	3539.000000	
3.005176	-0.015294	1.050664	-0.513269	0.516895	-0.703674	251.000000	3539.000000	
2.936355	-0.035175	1.130191	-0.513611	0.514502	-0.703870	251.000000	3539.000000	
